Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
2024-04-17,405.6143493652344,412.5479364642673,404.127165910336,410.9425718180864,15855500,MSFT,-0.0066090181938962544,413.570792061942,2024,4
2024-04-18,398.1587829589844,405.6636193685748,397.843643128254,404.42265672373026,21029900,MSFT,-0.018380923697392748,410.4740426199777,2024,4
2024-04-19,393.086669921875,399.3505441683074,391.7570712796187,397.92245117176225,30565800,MSFT,-0.012738920386020647,407.0776062011719,2024,4
2024-04-22,394.8988037109375,396.7602475945419,389.76757007965125,394.0321015888098,20286900,MSFT,0.004610010788263619,403.28299822126115,2024,4
2024-04-23,401.4089050292969,402.0293863346637,396.9670716039761,398.1292267170022,15734500,MSFT,0.016485492630473386,401.2668021065848,2024,4
2024-04-24,402.8763732910156,406.23482905911584,400.63084049682084,403.36881495690267,15065300,MSFT,0.0036557939879575674,400.62239728655135,2024,4
2024-04-25,393.0078125,393.84496925671834,382.1642385201122,388.0735378998874,40586500,MSFT,-0.024495258211349902,398.4359566824777,2024,4
2024-04-26,400.17779541015625,406.7568087350332,399.6262631587446,405.9393688090581,29694700,MSFT,0.018243868651227402,397.65930611746654,2024,4
2024-04-29,396.1693420410156,400.1778246357648,393.1556012841848,399.1239921991836,19582100,MSFT,-0.010016681123029891,397.3751002720424,2024,4
2024-04-30,383.444580078125,396.0806489273893,383.28702520862055,395.42076392930267,28781400,MSFT,-0.032119501971894726,395.9976588657924,2024,4
2024-05-01,388.9698181152344,395.6473257764034,384.4098035661703,386.6750231640028,23562500,MSFT,0.01440948268452158,395.1506609235491,2024,5
2024-05-02,391.8259582519531,393.88436068854867,388.68417820234623,391.6486864760746,17709400,MSFT,0.00734283228081356,393.7816685267857,2024,5
2024-05-03,400.5126647949219,400.9952480161036,395.7852067038653,396.1988709336313,17446700,MSFT,0.022169808712323658,393.4439958844866,2024,5
2024-05-06,407.2886962890625,407.67278519206855,400.2270689712312,402.5809547625938,16996600,MSFT,0.016918395071502168,395.484122140067,2024,5
2024-05-07,403.152099609375,408.40154408083737,402.9058788007464,408.39168563049185,20018200,MSFT,-0.010156423974879147,395.90902273995533,2024,5
2024-05-08,404.3340148925781,405.9984701419799,400.56189486819255,401.9998461853561,11792300,MSFT,0.002931685793893468,397.07540457589283,2024,5
2024-05-09,406.08709716796875,406.48104448418644,402.91577167959764,404.3635513602943,14689700,MSFT,0.00433572791509107,400.310049874442,2024,5
2024-05-10,408.470458984375,409.1007986751684,405.5748998993257,406.6976812024574,13402300,MSFT,0.0058690902346509866,403.0958557128906,2024,5
2024-05-13,407.4659423828125,412.0259571204268,404.60978666771797,411.6911003868472,15440200,MSFT,-0.0024592148084836563,405.33013916015625,2024,5
2024-05-14,410.262939453125,411.17887360684125,405.3286650504441,405.791561352255,15109300,MSFT,0.006864370194858527,406.72303553989957,2024,5
2024-05-15,417.4360046386719,418.15627711467357,411.7035137509103,412.32511422725236,22239500,MSFT,0.01748406813227743,408.1726510184152,2024,5
2024-05-16,415.3738708496094,419.744796345379,414.7424242787078,416.1730628235195,17530100,MSFT,-0.004939999823080576,409.91861833844865,2024,5
2024-05-17,414.6043395996094,417.2782095530174,412.45342828847055,416.9032739810727,15352200,MSFT,-0.0018526231523084968,411.3858075823103,2024,5
2024-05-20,419.6658630371094,421.07677928196154,414.3872272445279,414.6042935983872,16272100,MSFT,0.012208081185035358,413.3256312779018,2024,5
2024-05-21,423.3165283203125,427.1940941013643,419.1824213563369,421.13598848639515,21453300,MSFT,0.008698980795777356,415.44649832589283,2024,5
2024-05-22,424.7767639160156,426.6415653807663,421.43200286988593,424.35250743086516,18073700,MSFT,0.0034495123578028863,417.91947283063615,2024,5
2024-05-23,421.3037414550781,427.81570226312846,419.7448321943187,427.19410176133954,17211700,MSFT,-0.008176112151050186,419.4967302594866,2024,5
2024-05-24,424.4216003417969,425.3095881756072,418.7483062624099,421.4912194128948,11855300,MSFT,0.0074005013009152965,420.4946725027902,2024,5
2024-05-28,424.5794372558594,425.0727671383065,420.9090617260336,423.8986396092449,15718000,MSFT,0.00037188709041990897,421.80975341796875,2024,5
2024-05-29,423.4447937011719,425.1911706830153,420.0112068053538,420.0112068053538,15517100,MSFT,-0.0026723940330717344,423.0726754324777,2024,5
2024-05-30,409.1382141113281,418.639722265152,408.7139275324575,418.639722265152,28394500,MSFT,-0.03378617426086483,421.5687255859375,2024,5
2024-05-31,409.59210205078125,411.1904861655314,399.11377942255837,411.1904861655314,47995300,MSFT,0.0011093755699134178,419.60809326171875,2024,5
2024-06-03,408.0035095214844,410.8746928703061,403.46489897631534,409.98670515974976,17484700,MSFT,-0.003878474514872221,417.2119140625,2024,6
2024-06-04,410.5195007324219,410.8845599967463,404.21473091731406,406.92804504027714,14348900,MSFT,0.006166592081250366,415.6713082449777,2024,6
2024-06-05,418.3536376953125,418.42268099839066,410.746468843911,412.23633479956106,16988000,MSFT,0.019083470940877367,414.80445643833707,2024,6
2024-06-06,418.8568115234375,419.63628120393724,414.96936946485204,418.35363549566944,14861300,MSFT,0.0012027475866995818,413.9869384765625,2024,6
2024-06-07,418.1957702636719,420.59334639709124,417.3571033955117,420.51442686018504,13621700,MSFT,-0.001578203437497705,413.23707798549106,2024,6
2024-06-10,422.1620788574219,422.3692689624298,418.2351925422475,419.03438448631385,13982900,MSFT,0.009484334552808171,415.0976300920759,2024,6
2024-06-11,426.907958984375,427.04610581067664,419.57708382911113,419.8040264249776,14551100,MSFT,0.011241843748253766,417.57132393973217,2024,6
2024-06-12,435.17620849609375,437.4849890244905,427.4703971671916,429.51279036516684,22366200,MSFT,0.0193677567674988,421.45313807896207,2024,6
2024-06-13,435.68927001953125,437.47515215912665,433.5087600483104,434.96902755558494,15960600,MSFT,0.0011789742026810934,425.048819405692,2024,6
2024-06-14,436.666015625,437.22841891267086,430.89405002785384,432.43323683903066,13582000,MSFT,0.0022418399365791153,427.6648733956473,2024,6
2024-06-17,442.38861083984375,444.9243335295661,434.8406700551031,436.68571890132137,20790000,MSFT,0.01310519942032351,431.0265590122768,2024,6
2024-06-18,440.3857421875,444.1350675846114,438.95510350912195,443.71078097637735,17112500,MSFT,-0.004527396509013792,434.1965550013951,2024,6
2024-06-20,439.7542724609375,440.57318682315986,435.38334678666155,440.3462442358131,19877400,MSFT,-0.0014339013870563466,436.709725516183,2024,6
2024-06-21,443.77984619140625,444.569161991758,440.5534794666223,441.4118686798834,34187100,MSFT,0.009154143535527126,439.1199951171875,2024,6
2024-06-24,441.697998046875,446.71021649298933,440.45479708566984,443.7995580906483,15913700,MSFT,-0.004691173252679315,440.0516793387277,2024,6
2024-06-25,444.9342346191406,445.3979659147229,440.7902515475345,442.27024120018433,16413400,MSFT,0.007326808331882484,441.3723885672433,2024,6
2024-06-26,446.1280822753906,447.5488747436615,442.21104180989477,443.0102338094888,16507000,MSFT,0.002683200265027663,442.724112374442,2024,6
2024-06-27,446.8088684082031,450.0845859651154,445.74325902922413,446.14779313508967,14806300,MSFT,0.0015259880735152276,443.35557774135043,2024,6
2024-06-28,440.9875793457031,449.305113661538,440.45477465939115,447.02593208902044,28362300,MSFT,-0.013028588898064797,443.4415544782366,2024,6
2024-07-01,450.6371154785156,451.2685620568994,439.71478489170136,442.6747641221356,17662800,MSFT,0.02188165060596403,444.9962463378906,2024,7
2024-07-02,453.153076171875,453.45893827703065,447.0653724350894,447.15419830732895,13979800,MSFT,0.0055831191150061965,446.3352791922433,2024,7
2024-07-03,454.62322998046875,454.86989493305913,451.7717987859675,452.07766091834213,9932800,MSFT,0.003244276351411335,448.1817408970424,2024,7
2024-07-05,461.3226318359375,462.1021014719612,452.8472281684966,453.478674753155,16000300,MSFT,0.014736162636820316,450.522940499442,2024,7
2024-07-08,460.0202331542969,461.4607780718062,458.26398000009,460.326095268591,12962300,MSFT,-0.0028231840186496715,452.50753348214283,2024,7
2024-07-09,453.40960693359375,461.09566431646033,451.89014256478214,460.77007986409006,17207200,MSFT,-0.014370294487646706,453.4504961286272,2024,7
2024-07-10,460.0301208496094,460.2373109717691,452.73869064735504,455.0672233776237,18196100,MSFT,0.014601618083900147,456.17085920061385,2024,7
2024-07-11,448.6341857910156,458.5797024992354,445.526183591136,456.8037270511313,23111200,MSFT,-0.024772149783468755,455.88472638811385,2024,7
2024-07-12,447.49957275390625,450.2720845844748,444.6382651481434,448.2691662493938,16324300,MSFT,-0.0025290382967781966,455.0770830426897,2024,7
2024-07-15,447.904052734375,451.1600479833261,445.40780476541227,447.2528536845848,14429400,MSFT,0.0009038667411001011,454.11720057896207,2024,7
2024-07-16,443.5232849121094,448.23951736513413,440.7014524487549,448.1605978328616,17175700,MSFT,-0.009780594293625655,451.5744367327009,2024,7
2024-07-17,437.60333251953125,438.9156068819966,433.3212327097638,436.68574615539535,21778000,MSFT,-0.013347557149679834,448.3720223563058,2024,7
2024-07-18,434.4953918457031,438.7182947848892,428.6050313568636,438.4124326412694,20794800,MSFT,-0.007102186941616573,445.6699916294643,2024,7
2024-07-19,431.27880859375,435.25507610536096,426.2369919613048,427.32232365737326,20940400,MSFT,-0.007403031913156388,441.56266130719865,2024,7
2024-07-22,437.03106689453125,438.6689256733767,433.05482935357276,435.89641421757136,15808800,MSFT,0.013337678982042744,439.9050728934152,2024,7
2024-07-23,438.9156188964844,442.40840302613475,437.1889642431626,437.9782800404941,13107100,MSFT,0.004312169419314893,438.67879377092635,2024,7
2024-07-24,423.1783752441406,435.5905721860423,421.88585333621705,434.5743138131604,26805800,MSFT,-0.035854827157689506,435.1465541294643,2024,7
2024-07-25,412.8184509277344,424.066366533815,411.94033937034624,423.0797067418699,29943800,MSFT,-0.024481223338572944,430.76014927455356,2024,7
2024-07-26,419.5968017578125,423.19813411147953,411.7035233681291,412.6211398648851,23583800,MSFT,0.01641968961136553,428.1877877371652,2024,7
2024-07-29,421.0373229980469,426.38500194360023,419.0344049240428,425.8225986635412,15125800,MSFT,0.0034331082462963902,426.2652064732143,2024,7
2024-07-30,417.27813720703125,423.32633592791996,411.79228152562297,422.01409176409487,32687600,MSFT,-0.008928390871022818,424.2651105608259,2024,7
2024-07-31,412.7691345214844,416.1533704185598,406.7110288792971,414.89044707540063,42891400,MSFT,-0.010805748692531592,420.7991202218192,2024,7
2024-08-01,411.545654296875,421.7575892383458,407.57929274476925,415.1765852410534,30296400,MSFT,-0.0029640787604618968,416.88912527901783,2024,8
2024-08-02,403.0406799316406,409.4638453090681,398.9460475006439,406.98731940449915,29437900,MSFT,-0.020665931656513536,414.01231166294644,2024,8
2024-08-05,389.8786315917969,395.69007252981703,380.4362896519731,383.9784249914832,40709200,MSFT,-0.03265687310292387,410.73519461495533,2024,8
2024-08-06,394.27911376953125,400.2582999432438,393.18393582915473,394.6639255499671,24946500,MSFT,0.011286800099220784,407.1183820452009,2024,8
2024-08-07,393.1148376464844,404.6094177317887,392.16765271577526,403.18865539095805,20650900,MSFT,-0.0029529236583589746,403.12945556640625,2024,8
2024-08-08,397.31805419921875,400.4457490366174,394.6047396336136,397.0713892387092,20203000,MSFT,0.010692083203723168,400.27801513671875,2024,8
2024-08-09,400.6036376953125,402.6065560675801,396.8938169840574,398.6401941495763,19276700,MSFT,0.008269403973387934,398.5400870186942,2024,8
2024-08-12,401.3830871582031,403.3070858906621,398.8473641425328,401.62975211823795,16762900,MSFT,0.0019456874315342265,397.08829171316967,2024,8
2024-08-13,408.48699951171875,409.4144620555377,404.10622795467,404.1259503092639,19414300,MSFT,0.01769858417257031,397.86633736746654,2024,8
2024-08-14,411.2989807128906,412.14752377963794,406.9478375879701,409.26646397851016,18267000,MSFT,0.006883893990587531,400.92638724190846,2024,8
2024-08-15,416.1621398925781,416.24120167718553,412.8311079388872,414.94635003046426,20752100,MSFT,0.011823902824311228,404.0525338309152,2024,8
2024-08-16,413.6317138671875,416.46852653153576,412.4752279591184,415.73709195319884,22775600,MSFT,-0.006080384981785647,406.98351614815846,2024,8
2024-08-19,416.6563415527344,416.8737991572246,411.6449527797598,414.11604821044875,15234000,MSFT,0.0073123689121139535,409.74612862723217,2024,8
2024-08-20,419.8885192871094,420.93626132598814,416.7650812391523,416.82438511571235,16387600,MSFT,0.007757418793458815,412.50111171177457,2024,8
2024-08-21,419.23614501953125,421.46999458583696,416.8441115746798,419.17681098270833,16067300,MSFT,-0.0015536844605461564,415.05154854910717,2024,8
2024-08-22,410.74542236328125,421.8554866317301,409.81628817687795,419.45355922894015,19361900,MSFT,-0.02025284021217788,415.37418038504467,2024,8
2024-08-23,411.97113037109375,414.41257372157986,407.32545916499066,412.15893602611095,18493800,MSFT,0.002984106312762247,415.47020176478793,2024,8
2024-08-26,408.70928955078125,412.4554786638681,406.58415351672016,411.55599630876077,13152800,MSFT,-0.007917644174178728,414.405508858817,2024,8
2024-08-27,409.0552673339844,409.5692443465509,405.5067777613987,408.0865870238401,13492900,MSFT,0.0008465131379407076,413.7517307826451,2024,8
2024-08-28,405.85272216796875,410.2018441208808,402.6007521142328,410.08323636580656,14882700,MSFT,-0.007829125846216867,412.20835658482144,2024,8
2024-08-29,408.34356689453125,417.17031240351145,405.85271359636084,410.14253158113485,17045200,MSFT,0.00613731186341937,410.55907767159596,2024,8
2024-08-30,412.31707763671875,412.663006834999,407.36499317358016,410.7948745382869,24308300,MSFT,0.009730802844296615,409.57063947405135,2024,8
2024-09-03,404.70611572265625,415.02541234976394,402.32397617802485,413.0781880012741,20313600,MSFT,-0.018459002371879252,408.70788138253346,2024,9
2024-09-04,404.1723327636719,406.48527429622453,399.6947093805116,401.21691249953295,15135800,MSFT,-0.0013189396904250694,407.59376743861606,2024,9
2024-09-05,403.6682434082031,408.3237783354607,401.4343636867301,402.9071267784607,14195500,MSFT,-0.001247213910021694,406.87361798967635,2024,9
2024-09-06,397.0555725097656,405.9020748639309,396.1659541424797,404.33046200098624,19609500,MSFT,-0.01638144938676922,405.1593758719308,2024,9
2024-09-09,401.0291442871094,403.9252609488484,397.50041270369564,402.5315594789773,15295100,MSFT,0.010007596045629175,404.4702933175223,2024,9
2024-09-10,409.4111328125,411.5164809342579,402.98628422521625,403.480503347315,19594300,MSFT,0.020901195448751908,404.622802734375,2024,9
2024-09-11,418.1488952636719,419.08789343392027,404.84449566929334,410.6960629554886,19266900,MSFT,0.02134226881215162,405.45591953822543,2024,9
2024-09-12,422.0630798339844,422.42879711427406,414.89690341994134,418.415740735589,17395700,MSFT,0.009360743540514083,407.93548583984375,2024,9
2024-09-13,425.61163330078125,426.837287109318,420.5409401226205,420.9066574580876,15874600,MSFT,0.008407637711862037,410.9982430594308,2024,9
2024-09-16,426.3529052734375,428.517587221267,423.2689830915265,425.6214706998335,13834700,MSFT,0.0017416628556587987,414.23890904017856,2024,9
2024-09-17,430.11883544921875,436.7413828200211,427.2721288798558,435.14011791593873,18874200,MSFT,0.008832894368026034,418.9622323172433,2024,9
2024-09-18,425.8290100097656,430.9886580324637,425.43364080776206,429.9705680090547,18898000,MSFT,-0.009973581917129493,422.5050702776228,2024,9
2024-09-19,433.617919921875,436.39542861722236,431.8486072464737,436.12856118496126,21706600,MSFT,0.018291167884336268,425.9631827218192,2024,9
2024-09-20,430.2374572753906,434.1615578880838,429.1996092968504,432.1649237095232,55167100,MSFT,-0.007795947748408194,427.6901201520647,2024,9
2024-09-23,428.4978332519531,431.41370770372646,425.4139110417271,429.2589197702658,15128900,MSFT,-0.004043404389878602,428.60937064034596,2024,9
2024-09-24,424.2080078125,428.33967197864655,421.1734954974966,427.9937125983331,17015800,MSFT,-0.010011311858678096,428.40885271344865,2024,9
2024-09-25,427.1139831542969,428.1123153119531,423.61493391499886,424.8603454388432,13396400,MSFT,0.006850354751156251,428.517578125,2024,9
2024-09-26,426.3232421875,430.2671006249204,424.1684543301705,430.0595370663028,14492000,MSFT,-0.0018513581806831603,427.975350516183,2024,9
2024-09-27,423.0712890625,426.85702409572957,422.52766014209345,426.5308226116947,14896100,MSFT,-0.0076279048458957055,427.5813903808594,2024,9
2024-09-30,425.3249206542969,425.4435585697777,420.4519278512811,423.2590885562286,16807300,MSFT,0.0053268365168215315,426.3966761997768,2024,9
2024-10-01,415.8260803222656,423.52602256028683,413.96781162828705,423.49637062005274,19092900,MSFT,-0.02233313843312723,424.33790806361606,2024,10
2024-10-02,412.30718994140625,417.93140514988795,411.89203266645677,417.6941594936009,16582300,MSFT,-0.00846240903921236,422.0249590192522,2024,10
2024-10-03,411.7240295410156,414.699207817815,409.50004373541833,412.80142348929195,13686400,MSFT,-0.0014143832914325083,420.2415335518973,2024,10
2024-10-04,411.24957275390625,414.8969119270876,410.172178794162,413.40436067339476,19169700,MSFT,-0.0011523660342057651,417.9751892089844,2024,10
2024-10-07,404.8049621582031,412.287415913181,404.2711971193028,411.190264062665,20919800,MSFT,-0.01567080192338488,414.9011492047991,2024,10
2024-10-08,409.9151611328125,410.8541894054543,403.45079759655545,406.1492143378804,19229300,MSFT,0.012623854577682447,413.0217023577009,2024,10
2024-10-09,412.63336181640625,415.51961434814075,409.5098937927917,411.0518548194861,14974300,MSFT,0.006631129905227073,411.20862252371654,2024,10
2024-10-10,411.0321044921875,412.5246557071608,408.37320353432506,410.42917171763446,13848400,MSFT,-0.0038805813402242872,410.52376883370533,2024,10
2024-10-11,411.5065612792969,412.3071937353824,408.4720490414364,411.3286496589972,14144900,MSFT,0.001154305909256248,410.4093933105469,2024,10
2024-10-14,414.2939453125,419.1372858012014,412.6926503077809,412.9397598241915,16653100,MSFT,0.006773607751326516,410.77652413504467,2024,10
2024-10-15,413.8985595703125,417.59533856944756,410.45881429415135,417.2987890411578,18900200,MSFT,-0.0009543604164653496,411.1549508231027,2024,10
2024-10-16,411.308837890625,411.54605337068887,405.7340629559766,410.36983983888206,15508900,MSFT,-0.006256899474054722,412.0840759277344,2024,10
2024-10-17,411.9019470214844,417.61511832115826,410.78500708577025,417.4767225011017,14820000,MSFT,0.0014420043437459729,412.36790248325894,2024,10
2024-10-18,413.3253173828125,414.79808063402476,411.44729085370335,412.3171212877513,17145300,MSFT,0.003455604839017301,412.4667532784598,2024,10
2024-10-21,413.9381103515625,414.1160219717621,408.9662678666254,411.30886136013186,14206100,MSFT,0.0014825923866221835,412.88189697265625,2024,10
2024-10-22,422.5672302246094,425.6017126142665,413.20671913798,413.65149823512496,25482200,MSFT,0.02084640108570346,414.4619925362723,2024,10
2024-10-23,419.6908264160156,426.09588604624633,417.64475229425324,425.87842845603865,19654400,MSFT,-0.006806973193507759,415.2329755510603,2024,10
2024-10-24,419.8193359375,421.0548835944768,417.5162582126422,420.4123746810587,13581600,MSFT,0.0003062004537526253,416.0788007463728,2024,10
2024-10-25,423.19976806640625,427.5192377532194,421.63804913504384,421.8258547879259,16899100,MSFT,0.008052111562125708,417.77750505719865,2024,10
2024-10-28,421.6578063964844,426.94595627618617,421.37115090072086,426.66919481416045,14882400,MSFT,-0.0036435787216214655,419.1711992536272,2024,10
2024-10-29,426.95587158203125,428.16176733338216,420.87695281886124,423.05152881793293,17644100,MSFT,0.01256484548649639,421.11842128208707,2024,10
2024-10-30,427.5292053222656,433.43018302291875,427.1041841041074,432.3824408659629,29749100,MSFT,0.0013428407439624035,423.0600062779018,2024,10
2024-10-31,401.65179443359375,411.34836897183703,401.6023544338794,410.557600459017,53971000,MSFT,-0.06052782024368564,420.0720868791853,2024,10
2024-11-01,405.6253662109375,410.69605883957496,402.78855349489004,404.2811047814158,24230400,MSFT,0.0098930761231808,418.062735421317,2024,11
2024-11-04,403.7374572753906,405.6748178590432,400.88088657331804,405.06196083886334,19672300,MSFT,-0.004654316748438081,415.7653241838728,2024,11
2024-11-05,406.7027587890625,410.102988488707,403.3618329661191,403.6484884800003,17626000,MSFT,0.007344628198936887,413.40860857282365,2024,11
2024-11-06,415.3219299316406,415.58882753455555,405.77361389082967,407.65167048638625,26681800,MSFT,0.021192802252537613,412.5034833635603,2024,11
2024-11-07,420.51123046875,421.91482589939426,415.0254108601489,416.40921822256973,19901800,MSFT,0.012494646112146013,411.5828203473772,2024,11
2024-11-08,417.6546936035156,421.56890050557604,416.90347090417674,420.4025506464113,16891400,MSFT,-0.006793009694533336,410.1721758161272,2024,11
2024-11-11,413.1770935058594,419.89846171842794,411.19032291788955,417.6349296196992,24503300,MSFT,-0.010720818336850457,411.8186471121652,2024,11
2024-11-12,418.1390380859375,419.5327396595218,412.37645627279073,413.414304385267,19401200,MSFT,0.012009244118485363,413.6063145228795,2024,11
2024-11-13,420.2839050292969,424.366129168666,413.3747019871383,416.7650676989441,21502200,MSFT,0.00512955440175511,415.9700927734375,2024,11
2024-11-14,421.9543762207031,423.21957584577814,415.14402288993426,420.086213638624,30246900,MSFT,0.003974625655221775,418.1488952636719,2024,11
2024-11-15,410.2018127441406,417.91161788162964,408.8575514031372,414.96609164012756,28247600,MSFT,-0.027852687728531444,417.4174499511719,2024,11
2024-11-18,410.95306396484375,413.56252505276035,407.33537663624696,410.0733395128572,24727000,MSFT,0.0018314185782783987,416.05199759347096,2024,11
2024-11-19,412.9595642089844,413.10782389174204,406.79168992363145,408.3336509537854,18133500,MSFT,0.004882553313466209,415.38126482282365,2024,11
2024-11-20,410.6861572265625,412.46536399512735,405.8329222910528,412.05020669970736,19191700,MSFT,-0.0055051563868645514,415.0254167829241,2024,11
2024-11-21,408.913330078125,415.7571129679985,406.35806834126146,415.4797975064388,20780200,MSFT,-0.0043167443490419455,413.70745849609375,2024,11
2024-11-22,413.00372314453125,413.39988374041405,407.1206461090675,407.4276728377604,24814600,MSFT,0.010003080764387828,412.6674325125558,2024,11
2024-11-25,414.776611328125,417.0446437711569,410.87436717729366,414.37053686089325,27691100,MSFT,0.004292668768444363,411.6420375279018,2024,11
2024-11-26,423.888427734375,424.92838338966095,414.83603494213827,415.5689336176803,23458900,MSFT,0.021968009182276926,413.5972682407924,2024,11
2024-11-27,418.9363098144531,423.1356967701012,417.97560449920036,421.03598817971914,18332400,MSFT,-0.011682597579722231,414.73773193359375,2024,11
2024-11-29,419.4018249511719,420.808229889217,413.7960631011275,416.06412568619913,16271900,MSFT,0.0011111835518027302,415.6580548967634,2024,11
2024-12-02,426.8497619628906,428.85039263641124,417.27242003383,417.5299380247713,20207200,MSFT,0.017758475449137334,417.9671412876674,2024,12
2024-12-03,427.0676574707031,428.32547569363487,423.6407942127541,425.72067515411175,18302000,MSFT,0.000510473537130407,420.5606166294643,2024,12
2024-12-04,433.2280578613281,435.4564952904926,428.483953715763,428.8801143248133,26009400,MSFT,0.014424881591619032,423.4498073032924,2024,12
2024-12-05,438.37823486328125,440.39869339406243,431.99006528414975,433.72329450893346,21697800,MSFT,0.01188791194037031,426.8214678083147,2024,12
2024-12-06,439.3191223144531,441.82487523918803,437.5363542028089,438.0612738202398,18821000,MSFT,0.0021462914358996166,429.0258527483259,2024,12
2024-12-09,441.7456359863281,444.03349609525384,436.2785468030062,438.35842787251636,19144400,MSFT,0.005523350905126678,432.2843279157366,2024,12
2024-12-10,439.0814208984375,445.31115038441584,437.36801935702954,440.13129040416726,18469500,MSFT,-0.006031106752060977,435.09569876534596,2024,12
2024-12-11,444.6871337890625,446.03411606463635,439.79447343056944,439.79447343056944,19200200,MSFT,0.012766909788974212,437.6438947405134,2024,12
2024-12-12,445.2516784667969,451.78843398650577,444.8059789125675,444.8059789125675,20834800,MSFT,0.0012695322954905386,440.24161202566967,2024,12
2024-12-13,442.9836120605469,447.10374865296643,441.3098056253416,444.14241275611795,20177800,MSFT,-0.005093897487506327,441.635262625558,2024,12
2024-12-16,447.2622375488281,447.8465797272876,441.01271109813007,442.9836304987913,23598800,MSFT,0.009658654116749599,442.90440586635043,2024,12
2024-12-17,450.104736328125,450.92679906279125,445.26161469090005,446.6878170659997,22733500,MSFT,0.006355329246830355,444.44520786830356,2024,12
2024-12-18,433.1983337402344,448.3120705924071,432.83185420697276,446.9948298056794,24444500,MSFT,-0.03756104129409987,443.2241646902902,2024,12
2024-12-19,432.841796875,438.93285336164837,432.1386095010433,437.38780577162396,22963700,MSFT,-0.0008230337872171534,442.3327898297991,2024,12
2024-12-20,432.41595458984375,439.4875143941051,424.5223319655796,428.95937961527454,64263700,MSFT,-0.0009838289375718734,440.5797642299107,2024,12
2024-12-23,431.078857421875,433.4558513948008,428.6820357713906,432.5545685943141,19152500,MSFT,-0.00309215502752902,438.5550755092076,2024,12
2024-12-24,435.1197204589844,435.3871522905164,430.02899474815183,430.484577930417,7164500,MSFT,0.00937383721687568,437.4316624232701,2024,12
2024-12-26,433.9114074707031,436.7143034093448,432.44561022869516,434.8721127935591,8194200,MSFT,-0.0027769667322976588,435.52440098353793,2024,12
2024-12-27,426.4040832519531,431.04913980352325,422.2641488688207,430.4350863105853,18117700,MSFT,-0.01730151383322842,432.1385934012277,2024,12
2024-12-30,420.75872802734375,423.45266275424467,417.8568142492271,421.97695149184733,13158700,MSFT,-0.013239449260324387,430.3615068708147,2024,12
2024-12-31,417.4605712890625,422.6404606703214,416.6286250231158,422.0164934145828,13246500,MSFT,-0.007838593755961076,428.16418892996654,2024,12
